"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.11431202407229,2.82430763870441
"2",0.4,3.04113729284277,2.76678382741693
"3",0.6,2.97629718472463,2.71679692803496
"4",0.8,2.91979169971788,2.6743469405585
"5",1,2.87162083782252,2.63943386498755
"6",1.2,2.83178459903854,2.61205770132211
"7",1.4,2.80028298336596,2.59221844956218
"8",1.6,2.77711599080476,2.57991610970777
"9",1.8,2.76228362135495,2.57515068175886
"10",2,2.75578587501652,2.57792216571547
"11",2.2,2.75762275178949,2.58823056157759
"12",2.4,2.76779425167384,2.60607586934521
"13",2.6,2.78630037466957,2.63145808901836
"14",2.8,2.8131411207767,2.66437722059701
"15",3,2.84831648999522,2.70483326408117
"16",3.2,2.89182648232512,2.75282621947084
"17",3.4,2.94367109776641,2.80835608676603
"18",3.6,3.00385033631908,2.87142286596672
"19",3.8,3.07236419798315,2.94202655707293
"20",4,3.1492126827586,3.02016716008465
"21",4.2,3.23439579064544,3.10584467500189
"22",4.4,3.32791352164366,3.19905910182463
"23",4.6,3.42976587575328,3.29981044055288
"24",4.8,3.53995285297428,3.40809869118663
"25",5,3.65847445330667,3.52392385372592
"26",5.2,3.78533067675045,3.64728592817071
"27",5.4,3.92052152330561,3.778184914521
"28",5.6,4.06404699297216,3.9166208127768
"29",5.8,4.2159070857501,4.06259362293811
"30",6,4.37610180163943,4.21610334500497
