"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87420113419765,2.94400929035123
"2",0.4,2.84021418903466,2.90622611457337
"3",0.6,2.81010234057764,2.87205036291932
"4",0.8,2.78386558882658,2.84148203538908
"5",1,2.76150393378148,2.81452113198264
"6",1.2,2.74301737544234,2.79116765270001
"7",1.4,2.72840591380917,2.77142159754121
"8",1.6,2.71766954888197,2.75528296650621
"9",1.8,2.71080828066072,2.74275175959502
"10",2,2.70782210914544,2.73382797680765
"11",2.2,2.70871103433612,2.72851161814409
"12",2.4,2.71347505623277,2.72680268360433
"13",2.6,2.72211417483538,2.7287011731884
"14",2.8,2.73462839014396,2.73420708689626
"15",3,2.7510177021585,2.74332042472794
"16",3.2,2.771282110879,2.75604118668343
"17",3.4,2.79542161630547,2.77236937276273
"18",3.6,2.8234362184379,2.79230498296585
"19",3.8,2.85532591727629,2.81584801729278
"20",4,2.89109071282065,2.84299847574352
"21",4.2,2.93073060507097,2.87375635831806
"22",4.4,2.97424559402727,2.90812166501643
"23",4.6,3.02163567968951,2.94609439583859
"24",4.8,3.07290086205773,2.98767455078458
"25",5,3.1280411411319,3.03286212985438
"26",5.2,3.18705651691205,3.08165713304798
"27",5.4,3.24994698939815,3.1340595603654
"28",5.6,3.31671255859022,3.19006941180663
"29",5.8,3.38735322448825,3.24968668737167
"30",6,3.46186898709225,3.31291138706052
