"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82025651934261,2.81188910033173
"2",0.4,2.78769419272838,2.78359657235239
"3",0.6,2.75891767523921,2.7592756377672
"4",0.8,2.7339269668751,2.73892629657617
"5",1,2.71272206763604,2.72254854877928
"6",1.2,2.69530297752205,2.71014239437655
"7",1.4,2.68166969653311,2.70170783336796
"8",1.6,2.67182222466924,2.69724486575352
"9",1.8,2.66576056193042,2.69675349153323
"10",2,2.66348470831666,2.7002337107071
"11",2.2,2.66499466382796,2.70768552327511
"12",2.4,2.67029042846432,2.71910892923727
"13",2.6,2.67937200222574,2.73450392859358
"14",2.8,2.69223938511222,2.75387052134405
"15",3,2.70889257712376,2.77720870748866
"16",3.2,2.72933157826035,2.80451848702743
"17",3.4,2.75355638852201,2.83579985996034
"18",3.6,2.78156700790873,2.87105282628741
"19",3.8,2.8133634364205,2.91027738600862
"20",4,2.84894567405734,2.95347353912398
"21",4.2,2.88831372081923,3.00064128563349
"22",4.4,2.93146757670618,3.05178062553717
"23",4.6,2.97840724171819,3.10689155883498
"24",4.8,3.02913271585526,3.16597408552694
"25",5,3.08364399911738,3.22902820561306
"26",5.2,3.14194109150457,3.29605391909333
"27",5.4,3.20402399301682,3.36705122596774
"28",5.6,3.26989270365413,3.4420201262363
"29",5.8,3.33954722341649,3.52096061989903
"30",6,3.41298755230391,3.60387270695589
