"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8384666514841,2.76821019013861
"2",0.4,2.80556131436375,2.73834058341241
"3",0.6,2.77666904493214,2.71225212736612
"4",0.8,2.75178984318928,2.68994482199973
"5",1,2.73092370913517,2.67141866731326
"6",1.2,2.7140706427698,2.6566736633067
"7",1.4,2.70123064409318,2.64570980998004
"8",1.6,2.69240371310531,2.6385271073333
"9",1.8,2.68758984980618,2.63512555536647
"10",2,2.6867890541958,2.63550515407954
"11",2.2,2.69000132627416,2.63966590347253
"12",2.4,2.69722666604128,2.64760780354542
"13",2.6,2.70846507349713,2.65933085429823
"14",2.8,2.72371654864174,2.67483505573095
"15",3,2.74298109147509,2.69412040784357
"16",3.2,2.76625870199719,2.71718691063612
"17",3.4,2.79354938020803,2.74403456410855
"18",3.6,2.82485312610762,2.77466336826091
"19",3.8,2.86016993969596,2.80907332309317
"20",4,2.89949982097304,2.84726442860534
"21",4.2,2.94284276993887,2.88923668479743
"22",4.4,2.99019878659344,2.93499009166943
"23",4.6,3.04156787093676,2.98452464922132
"24",4.8,3.09695002296883,3.03784035745315
"25",5,3.15634524268964,3.09493721636486
"26",5.2,3.21975353009921,3.1558152259565
"27",5.4,3.28717488519751,3.22047438622804
"28",5.6,3.35860930798456,3.28891469717949
"29",5.8,3.43405679846036,3.36113615881086
"30",6,3.51351735662491,3.43713877112212
