"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84596921445607,2.75529024154663
"2",0.4,2.81216827858604,2.72605759268491
"3",0.6,2.78215843023023,2.70025839610521
"4",0.8,2.75593966938866,2.67789265180752
"5",1,2.73351199606131,2.65896035979184
"6",1.2,2.71487541024819,2.64346152005818
"7",1.4,2.70002991194929,2.63139613260654
"8",1.6,2.68897550116463,2.62276419743691
"9",1.8,2.68171217789419,2.61756571454929
"10",2,2.67823994213798,2.61580068394369
"11",2.2,2.678558793896,2.6174691056201
"12",2.4,2.68266873316825,2.62257097957854
"13",2.6,2.69056975995473,2.63110630581899
"14",2.8,2.70226187425543,2.64307508434144
"15",3,2.71774507607037,2.65847731514592
"16",3.2,2.73701936539953,2.67731299823242
"17",3.4,2.76008474224291,2.69958213360092
"18",3.6,2.78694120660053,2.72528472125144
"19",3.8,2.81758875847238,2.75442076118398
"20",4,2.85202739785844,2.78699025339854
"21",4.2,2.89025712475875,2.8229931978951
"22",4.4,2.93227793917328,2.86242959467368
"23",4.6,2.97808984110203,2.90529944373428
"24",4.8,3.02769283054502,2.9516027450769
"25",5,3.08108690750223,3.00133949870152
"26",5.2,3.13827207197367,3.05450970460816
"27",5.4,3.19924832395935,3.11111336279683
"28",5.6,3.26401566345924,3.1711504732675
"29",5.8,3.33257409047337,3.23462103602019
"30",6,3.40492360500172,3.30152505105489
