"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.1151434483516,2.97696911172716
"2",0.4,3.0399227216055,2.90707131228097
"3",0.6,2.97290237416773,2.84613610370981
"4",0.8,2.9140824060383,2.7941634860137
"5",1,2.86346281721719,2.75115345919263
"6",1.2,2.82104360770442,2.7171060232466
"7",1.4,2.78682477749998,2.69202117817561
"8",1.6,2.76080632660386,2.67589892397965
"9",1.8,2.74298825501609,2.66873926065875
"10",2,2.73337056273663,2.67054218821288
"11",2.2,2.73195324976552,2.68130770664206
"12",2.4,2.73873631610274,2.70103581594627
"13",2.6,2.75371976174828,2.72972651612552
"14",2.8,2.77690358670216,2.76737980717982
"15",3,2.80828779096437,2.81399568910916
"16",3.2,2.84787237453491,2.86957416191353
"17",3.4,2.89565733741378,2.93411522559296
"18",3.6,2.95164267960098,3.00761888014741
"19",3.8,3.01582840109651,3.09008512557691
"20",4,3.08821450190038,3.18151396188144
"21",4.2,3.16880098201257,3.28190538906103
"22",4.4,3.2575878414331,3.39125940711566
"23",4.6,3.35457508016196,3.50957601604532
"24",4.8,3.45976269819915,3.63685521585003
"25",5,3.57315069554468,3.77309700652978
"26",5.2,3.69473907219852,3.91830138808457
"27",5.4,3.82452782816071,4.07246836051441
"28",5.6,3.96251696343122,4.23559792381926
"29",5.8,4.10870647801007,4.40769007799918
"30",6,4.26309637189725,4.58874482305412
