"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80531213863828,2.73889685520072
"2",0.4,2.7752588213587,2.7031923660152
"3",0.6,2.74899519624634,2.67093547297912
"4",0.8,2.72652126330123,2.64212617609247
"5",1,2.70783702252333,2.61676447535525
"6",1.2,2.69294247391268,2.59485037076748
"7",1.4,2.68183761746925,2.57638386232915
"8",1.6,2.67452245319305,2.56136495004025
"9",1.8,2.67099698108408,2.54979363390078
"10",2,2.67126120114235,2.54166991391076
"11",2.2,2.67531511336785,2.53699379007017
"12",2.4,2.68315871776058,2.53576526237902
"13",2.6,2.69479201432054,2.5379843308373
"14",2.8,2.71021500304774,2.54365099544502
"15",3,2.72942768394216,2.55276525620218
"16",3.2,2.75243005700382,2.56532711310877
"17",3.4,2.77922212223271,2.5813365661648
"18",3.6,2.80980387962883,2.60079361537027
"19",3.8,2.84417532919217,2.62369826072518
"20",4,2.88233647092276,2.65005050222952
"21",4.2,2.92428730482058,2.6798503398833
"22",4.4,2.97002783088561,2.7130977736865
"23",4.6,3.01955804911789,2.74979280363916
"24",4.8,3.0728779595174,2.78993542974124
"25",5,3.12998756208414,2.83352565199277
"26",5.2,3.19088685681811,2.88056347039373
"27",5.4,3.25557584371932,2.93104888494412
"28",5.6,3.32405452278775,2.98498189564396
"29",5.8,3.39632289402341,3.04236250249323
"30",6,3.47238095742631,3.10319070549194
