"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84604530255571,3.04127669579595
"2",0.4,2.78491174934354,2.96303151195903
"3",0.6,2.73190801139951,2.89409769103834
"4",0.8,2.68703408872362,2.83447523303386
"5",1,2.65028998131587,2.7841641379456
"6",1.2,2.62167568917627,2.74316440577355
"7",1.4,2.60119121230481,2.71147603651771
"8",1.6,2.58883655070149,2.6890990301781
"9",1.8,2.58461170436632,2.6760333867547
"10",2,2.58851667329929,2.67227910624752
"11",2.2,2.6005514575004,2.67783618865654
"12",2.4,2.62071605696966,2.6927046339818
"13",2.6,2.64901047170706,2.71688444222326
"14",2.8,2.6854347017126,2.75037561338095
"15",3,2.72998874698628,2.79317814745485
"16",3.2,2.7826726075281,2.84529204444495
"17",3.4,2.84348628333808,2.90671730435129
"18",3.6,2.91242977441619,2.97745392717384
"19",3.8,2.98950308076244,3.05750191291261
"20",4,3.07470620237684,3.14686126156758
"21",4.2,3.16803913925938,3.24553197313877
"22",4.4,3.26950189141007,3.35351404762619
"23",4.6,3.37909445882889,3.47080748502981
"24",4.8,3.49681684151586,3.59741228534965
"25",5,3.62266903947098,3.73332844858571
"26",5.2,3.75665105269423,3.87855597473799
"27",5.4,3.89876288118563,4.03309486380647
"28",5.6,4.04900452494517,4.19694511579118
"29",5.8,4.20737598397286,4.37010673069213
"30",6,4.37387725826869,4.55257970850923
