"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86982996500495,2.77746701872084
"2",0.4,2.8363354963681,2.74634646394649
"3",0.6,2.80659806994552,2.71889519004651
"4",0.8,2.78061768573719,2.6951131970209
"5",1,2.75839434374312,2.67500048486965
"6",1.2,2.73992804396331,2.65855705359277
"7",1.4,2.72521878639777,2.64578290319026
"8",1.6,2.71426657104648,2.63667803366212
"9",1.8,2.70707139790945,2.63124244500834
"10",2,2.70363326698668,2.62947613722893
"11",2.2,2.70395217827816,2.63137911032389
"12",2.4,2.70802813178391,2.63695136429322
"13",2.6,2.71586112750392,2.64619289913691
"14",2.8,2.72745116543818,2.65910371485497
"15",3,2.7427982455867,2.67568381144739
"16",3.2,2.76190236794949,2.69593318891418
"17",3.4,2.78476353252653,2.71985184725534
"18",3.6,2.81138173931783,2.74743978647087
"19",3.8,2.84175698832339,2.77869700656077
"20",4,2.87588927954321,2.81362350752503
"21",4.2,2.91377861297729,2.85221928936366
"22",4.4,2.95542498862562,2.89448435207665
"23",4.6,3.00082840648822,2.94041869566402
"24",4.8,3.04998886656507,2.99002232012575
"25",5,3.10290636885619,3.04329522546184
"26",5.2,3.15958091336156,3.10023741167231
"27",5.4,3.2200125000812,3.16084887875714
"28",5.6,3.28420112901508,3.22512962671634
"29",5.8,3.35214680016324,3.2930796555499
"30",6,3.42384951352564,3.36469896525784
