"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82196416224573,2.74873293509492
"2",0.4,2.78971123262578,2.72279398060661
"3",0.6,2.76129305142524,2.70054501211273
"4",0.8,2.73670961864411,2.68198602961328
"5",1,2.71596093428239,2.66711703310825
"6",1.2,2.69904699834007,2.65593802259766
"7",1.4,2.68596781081717,2.6484489980815
"8",1.6,2.67672337171367,2.64464995955977
"9",1.8,2.67131368102959,2.64454090703247
"10",2,2.66973873876491,2.6481218404996
"11",2.2,2.67199854491964,2.65539275996116
"12",2.4,2.67809309949378,2.66635366541715
"13",2.6,2.68802240248733,2.68100455686757
"14",2.8,2.70178645390029,2.69934543431242
"15",3,2.71938525373266,2.7213762977517
"16",3.2,2.74081880198443,2.74709714718542
"17",3.4,2.76608709865562,2.77650798261356
"18",3.6,2.79519014374621,2.80960880403613
"19",3.8,2.82812793725621,2.84639961145313
"20",4,2.86490047918562,2.88688040486457
"21",4.2,2.90550776953444,2.93105118427043
"22",4.4,2.94994980830267,2.97891194967073
"23",4.6,2.99822659549031,3.03046270106545
"24",4.8,3.05033813109735,3.08570343845461
"25",5,3.1062844151238,3.14463416183819
"26",5.2,3.16606544756967,3.2072548712162
"27",5.4,3.22968122843494,3.27356556658865
"28",5.6,3.29713175771962,3.34356624795553
"29",5.8,3.36841703542371,3.41725691531683
"30",6,3.44353706154721,3.49463756867257
