"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04817102275592,3.34547366766009
"2",0.4,2.97876067540486,3.27325864126446
"3",0.6,2.91694953798883,3.20901024957604
"4",0.8,2.86273761050781,3.15272849259486
"5",1,2.8161248929618,3.10441337032087
"6",1.2,2.7771113853508,3.0640648827541
"7",1.4,2.74569708767482,3.03168302989456
"8",1.6,2.72188199993386,3.00726781174222
"9",1.8,2.7056661221279,2.99081922829709
"10",2,2.69704945425697,2.98233727955919
"11",2.2,2.69603199632104,2.9818219655285
"12",2.4,2.70261374832013,2.98927328620502
"13",2.6,2.71679471025424,3.00469124158876
"14",2.8,2.73857488212336,3.02807583167971
"15",3,2.76795426392749,3.05942705647788
"16",3.2,2.80493285566664,3.09874491598326
"17",3.4,2.8495106573408,3.14602941019586
"18",3.6,2.90168766894997,3.20128053911568
"19",3.8,2.96146389049416,3.26449830274271
"20",4,3.02883932197337,3.33568270107696
"21",4.2,3.10381396338758,3.41483373411841
"22",4.4,3.18638781473681,3.50195140186709
"23",4.6,3.27656087602106,3.59703570432298
"24",4.8,3.37433314724032,3.70008664148609
"25",5,3.4797046283946,3.8111042133564
"26",5.2,3.59267531948388,3.93008841993394
"27",5.4,3.71324522050819,4.05703926121868
"28",5.6,3.8414143314675,4.19195673721065
"29",5.8,3.97718265236183,4.33484084790984
"30",6,4.12055018319117,4.48569159331623
