"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09145736829984,2.932108353895
"2",0.4,3.01219049513673,2.85378555608515
"3",0.6,2.94139425847933,2.7849994598492
"4",0.8,2.87906865832763,2.72575006518717
"5",1,2.82521369468164,2.67603737209904
"6",1.2,2.77982936754136,2.63586138058482
"7",1.4,2.74291567690678,2.60522209064451
"8",1.6,2.71447262277791,2.5841195022781
"9",1.8,2.69450020515475,2.5725536154856
"10",2,2.68299842403729,2.57052443026701
"11",2.2,2.67996727942554,2.57803194662233
"12",2.4,2.68540677131949,2.59507616455156
"13",2.6,2.69931689971915,2.6216570840547
"14",2.8,2.72169766462451,2.65777470513174
"15",3,2.75254906603558,2.70342902778269
"16",3.2,2.79187110395236,2.75862005200756
"17",3.4,2.83966377837484,2.82334777780632
"18",3.6,2.89592708930303,2.897612205179
"19",3.8,2.96066103673693,2.98141333412558
"20",4,3.03386562067652,3.07475116464608
"21",4.2,3.11554084112184,3.17762569674048
"22",4.4,3.20568669807285,3.29003693040879
"23",4.6,3.30430319152957,3.411984865651
"24",4.8,3.41139032149199,3.54346950246713
"25",5,3.52694808796011,3.68449084085716
"26",5.2,3.65097649093395,3.83504888082109
"27",5.4,3.7834755304135,3.99514362235896
"28",5.6,3.92444520639875,4.16477506547071
"29",5.8,4.0738855188897,4.34394321015638
"30",6,4.23179646788636,4.53264805641595
