"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7989784611257,2.63633860393708
"2",0.4,2.76896002234884,2.61275710855822
"3",0.6,2.74274938065682,2.59336439859279
"4",0.8,2.72034653604965,2.57816047404079
"5",1,2.70175148852731,2.56714533490223
"6",1.2,2.68696423808982,2.56031898117709
"7",1.4,2.67598478473717,2.55768141286539
"8",1.6,2.66881312846936,2.55923262996711
"9",1.8,2.66544926928639,2.56497263248227
"10",2,2.66589320718826,2.57490142041085
"11",2.2,2.67014494217497,2.58901899375287
"12",2.4,2.67820447424652,2.60732535250832
"13",2.6,2.69007180340292,2.62982049667721
"14",2.8,2.70574692964415,2.65650442625952
"15",3,2.72522985297022,2.68737714125526
"16",3.2,2.74852057338114,2.72243864166444
"17",3.4,2.77561909087689,2.76168892748704
"18",3.6,2.80652540545749,2.80512799872308
"19",3.8,2.84123951712293,2.85275585537255
"20",4,2.8797614258732,2.90457249743545
"21",4.2,2.92209113170833,2.96057792491178
"22",4.4,2.96822863462828,3.02077213780153
"23",4.6,3.01817393463308,3.08515513610473
"24",4.8,3.07192703172272,3.15372691982135
"25",5,3.12948792589721,3.22648748895141
"26",5.2,3.19085661715653,3.3034368434949
"27",5.4,3.2560331055007,3.38457498345181
"28",5.6,3.3250173909297,3.46990190882217
"29",5.8,3.39780947344354,3.55941761960594
"30",6,3.47440935304223,3.65312211580316
