"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79335559245606,2.84348477077012
"2",0.4,2.76089196194542,2.80934887574617
"3",0.6,2.73221086203785,2.77895347294646
"4",0.8,2.70731229273333,2.75229856237097
"5",1,2.68619625403188,2.72938414401972
"6",1.2,2.66886274593349,2.71021021789269
"7",1.4,2.65531176843816,2.69477678398988
"8",1.6,2.64554332154589,2.68308384231131
"9",1.8,2.63955740525669,2.67513139285697
"10",2,2.63735401957054,2.67091943562686
"11",2.2,2.63893316448746,2.67044797062098
"12",2.4,2.64429484000743,2.67371699783933
"13",2.6,2.65343904613047,2.6807265172819
"14",2.8,2.66636578285657,2.69147652894871
"15",3,2.68307505018573,2.70596703283974
"16",3.2,2.70356684811795,2.724198028955
"17",3.4,2.72784117665323,2.7461695172945
"18",3.6,2.75589803579157,2.7718814978582
"19",3.8,2.78773742553298,2.80133397064617
"20",4,2.82335934587744,2.83452693565834
"21",4.2,2.86276379682497,2.87146039289474
"22",4.4,2.90595077837556,2.91213434235539
"23",4.6,2.95292029052921,2.95654878404024
"24",4.8,3.00367233328592,3.00470371794935
"25",5,3.05820690664569,3.05659914408267
"26",5.2,3.11652401060853,3.11223506244022
"27",5.4,3.17862364517443,3.171611473022
"28",5.6,3.24450581034337,3.23472837582801
"29",5.8,3.31417050611539,3.30158577085824
"30",6,3.38761773249047,3.37218365811272
