"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81319323192039,2.76109150668155
"2",0.4,2.78573100148955,2.73574165440796
"3",0.6,2.76157869815874,2.71383067780746
"4",0.8,2.74073632192794,2.69535857688001
"5",1,2.72320387279718,2.68032535162562
"6",1.2,2.70898135076644,2.6687310020443
"7",1.4,2.69806875583573,2.66057552813606
"8",1.6,2.69046608800505,2.65585892990087
"9",1.8,2.68617334727439,2.65458120733875
"10",2,2.68519053364376,2.65674236044971
"11",2.2,2.68751764711314,2.66234238923372
"12",2.4,2.69315468768256,2.6713812936908
"13",2.6,2.702101655352,2.68385907382095
"14",2.8,2.71435855012148,2.69977572962417
"15",3,2.72992537199098,2.71913126110044
"16",3.2,2.7488021209605,2.74192566824979
"17",3.4,2.77098879703004,2.7681589510722
"18",3.6,2.79648540019962,2.79783110956769
"19",3.8,2.82529193046922,2.83094214373623
"20",4,2.85740838783884,2.86749205357785
"21",4.2,2.8928347723085,2.90748083909252
"22",4.4,2.93157108387818,2.95090850028028
"23",4.6,2.97361732254788,2.99777503714108
"24",4.8,3.01897348831762,3.04808044967498
"25",5,3.06763958118737,3.1018247378819
"26",5.2,3.11961560115715,3.15900790176192
"27",5.4,3.17490154822696,3.219629941315
"28",5.6,3.23349742239679,3.28369085654115
"29",5.8,3.29540322366665,3.35119064744036
"30",6,3.36061895203654,3.42212931401263
