"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83350232990285,2.99219011875653
"2",0.4,2.80354578922201,2.96987391741567
"3",0.6,2.77691770310243,2.95094278687238
"4",0.8,2.75361807154409,2.93539672712667
"5",1,2.733646894547,2.92323573817853
"6",1.2,2.71700417211117,2.91445982002795
"7",1.4,2.70368990423657,2.90906897267495
"8",1.6,2.69370409092323,2.90706319611952
"9",1.8,2.68704673217113,2.90844249036167
"10",2,2.68371782798029,2.91320685540138
"11",2.2,2.68371737835069,2.92135629123867
"12",2.4,2.68704538328233,2.93289079787353
"13",2.6,2.69370184277523,2.94781037530596
"14",2.8,2.70368675682938,2.96611502353595
"15",3,2.71700012544477,2.98780474256353
"16",3.2,2.73364194862141,3.01287953238868
"17",3.4,2.7536122263593,3.0413393930114
"18",3.6,2.77691095865843,3.07318432443169
"19",3.8,2.80353814551882,3.10841432664955
"20",4,2.83349378694045,3.14702939966499
"21",4.2,2.86677788292334,3.18902954347799
"22",4.4,2.90339043346746,3.23441475808857
"23",4.6,2.94333143857284,3.28318504349673
"24",4.8,2.98660089823947,3.33534039970243
"25",5,3.03319881246734,3.39088082670574
"26",5.2,3.08312518125646,3.4498063245066
"27",5.4,3.13638000460683,3.51211689310504
"28",5.6,3.19296328251846,3.57781253250104
"29",5.8,3.25287501499132,3.64689324269461
"30",6,3.31611520202543,3.71935902368578
