"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8868430581489,3.00748265848712
"2",0.4,2.85381149649062,2.96744001730383
"3",0.6,2.82459494572192,2.93155269999547
"4",0.8,2.79919340584283,2.89982070656206
"5",1,2.77760687685334,2.87224403700359
"6",1.2,2.75983535875343,2.84882269132006
"7",1.4,2.74587885154313,2.82955666951149
"8",1.6,2.73573735522242,2.81444597157786
"9",1.8,2.72941086979132,2.80349059751916
"10",2,2.7268993952498,2.79669054733542
"11",2.2,2.72820293159789,2.79404582102661
"12",2.4,2.73332147883557,2.79555641859276
"13",2.6,2.74225503696285,2.80122234003384
"14",2.8,2.75500360597972,2.81104358534988
"15",3,2.77156718588619,2.82502015454086
"16",3.2,2.79194577668227,2.84315204760677
"17",3.4,2.81613937836794,2.86543926454763
"18",3.6,2.84414799094319,2.89188180536344
"19",3.8,2.87597161440806,2.92247967005419
"20",4,2.91161024876252,2.9572328586199
"21",4.2,2.95106389400657,2.99614137106053
"22",4.4,2.99433255014022,3.03920520737612
"23",4.6,3.04141621716347,3.08642436756665
"24",4.8,3.09231489507632,3.13779885163213
"25",5,3.14702858387876,3.19332865957254
"26",5.2,3.2055572835708,3.25301379138792
"27",5.4,3.26790099415244,3.31685424707822
"28",5.6,3.33405971562367,3.38485002664346
"29",5.8,3.4040334479845,3.45700113008366
"30",6,3.47782219123494,3.53330755739882
