"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85418571030296,2.91352589066103
"2",0.4,2.820961695806,2.88511885337771
"3",0.6,2.79155172625245,2.86023413239095
"4",0.8,2.76595580164233,2.83887172770074
"5",1,2.74417392197564,2.82103163930708
"6",1.2,2.72620608725237,2.80671386720997
"7",1.4,2.71205229747252,2.79591841140941
"8",1.6,2.7017125526361,2.7886452719054
"9",1.8,2.6951868527431,2.78489444869793
"10",2,2.69247519779353,2.78466594178703
"11",2.2,2.69357758778738,2.78795975117266
"12",2.4,2.69849402272465,2.79477587685487
"13",2.6,2.70722450260535,2.8051143188336
"14",2.8,2.71976902742947,2.8189750771089
"15",3,2.73612759719703,2.83635815168073
"16",3.2,2.756300211908,2.85726354254913
"17",3.4,2.7802868715624,2.88169124971408
"18",3.6,2.80808757616022,2.90964127317556
"19",3.8,2.83970232570147,2.94111361293361
"20",4,2.87513112018614,2.97610826898819
"21",4.2,2.91437395961424,3.01462524133934
"22",4.4,2.95743084398576,3.05666452998704
"23",4.6,3.00430177330069,3.10222613493129
"24",4.8,3.05498674755907,3.15131005617207
"25",5,3.10948576676086,3.20391629370942
"26",5.2,3.16779883090607,3.26004484754331
"27",5.4,3.2299259399947,3.31969571767376
"28",5.6,3.29586709402678,3.38286890410076
"29",5.8,3.36562229300227,3.44956440682431
"30",6,3.43919153692119,3.51978222584439
