"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97114725455958,2.96540219975948
"2",0.4,2.90429892674264,2.90920478897364
"3",0.6,2.84559529688478,2.85917360944733
"4",0.8,2.79503636498598,2.81530866118054
"5",1,2.75262213104626,2.77760994417327
"6",1.2,2.71835259506562,2.74607745842552
"7",1.4,2.69222775704404,2.7207112039373
"8",1.6,2.67424761698153,2.7015111807086
"9",1.8,2.6644121748781,2.68847738873942
"10",2,2.66272143073374,2.68160982802976
"11",2.2,2.66917538454845,2.68090849857963
"12",2.4,2.68377403632223,2.68637340038902
"13",2.6,2.70651738605508,2.69800453345793
"14",2.8,2.73740543374701,2.71580189778636
"15",3,2.776438179398,2.73976549337432
"16",3.2,2.82361562300807,2.7698953202218
"17",3.4,2.8789377645772,2.8061913783288
"18",3.6,2.94240460410542,2.84865366769533
"19",3.8,3.0140161415927,2.89728218832137
"20",4,3.09377237703905,2.95207694020694
"21",4.2,3.18167331044447,3.01303792335204
"22",4.4,3.27771894180897,3.08016513775666
"23",4.6,3.38190927113254,3.15345858342078
"24",4.8,3.49424429841518,3.23291826034445
"25",5,3.6147240236569,3.31854416852764
"26",5.2,3.74334844685767,3.41033630797034
"27",5.4,3.88011756801753,3.50829467867255
"28",5.6,4.02503138713645,3.61241928063431
"29",5.8,4.17808990421445,3.72271011385559
"30",6,4.33929311925151,3.83916717833638
