"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88612255715528,3.11596589149546
"2",0.4,2.85295315982639,3.07470284084944
"3",0.6,2.82359830167493,3.03752376173208
"4",0.8,2.7980579827009,3.00442865414336
"5",1,2.77633220290429,2.97541751808329
"6",1.2,2.75842096228512,2.95049035355188
"7",1.4,2.74432426084336,2.92964716054912
"8",1.6,2.73404209857903,2.91288793907501
"9",1.8,2.72757447549213,2.90021268912955
"10",2,2.72492139158265,2.89162141071274
"11",2.2,2.72608284685059,2.88711410382457
"12",2.4,2.73105884129596,2.88669076846506
"13",2.6,2.73984937491876,2.8903514046342
"14",2.8,2.75245444771898,2.89809601233198
"15",3,2.76887405969663,2.90992459155843
"16",3.2,2.78910821085171,2.92583714231352
"17",3.4,2.81315690118421,2.94583366459726
"18",3.6,2.84102013069413,2.96991415840965
"19",3.8,2.87269789938148,2.99807862375069
"20",4,2.90819020724626,3.03032706062038
"21",4.2,2.94749705428845,3.06665946901872
"22",4.4,2.99061844050808,3.10707584894571
"23",4.6,3.03755436590513,3.15157620040136
"24",4.8,3.08830483047961,3.20016052338565
"25",5,3.14286983423151,3.2528288178986
"26",5.2,3.20124937716084,3.30958108394018
"27",5.4,3.2634434592676,3.37041732151043
"28",5.6,3.32945208055178,3.43533753060933
"29",5.8,3.39927524101338,3.50434171123687
"30",6,3.47291294065242,3.57742986339306
