"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76515250733168,2.86642730378154
"2",0.4,2.73220371686244,2.82821627257094
"3",0.6,2.70314375351573,2.79366367749955
"4",0.8,2.67797261729155,2.76276951856737
"5",1,2.6566903081899,2.7355337957744
"6",1.2,2.63929682621076,2.71195650912062
"7",1.4,2.62579217135416,2.69203765860607
"8",1.6,2.61617634362009,2.67577724423071
"9",1.8,2.61044934300855,2.66317526599457
"10",2,2.60861116951953,2.65423172389762
"11",2.2,2.61066182315305,2.64894661793989
"12",2.4,2.61660130390909,2.64731994812137
"13",2.6,2.62642961178765,2.64935171444204
"14",2.8,2.64014674678874,2.65504191690195
"15",3,2.65775270891237,2.66439055550105
"16",3.2,2.67924749815853,2.67739763023934
"17",3.4,2.7046311145272,2.69406314111686
"18",3.6,2.73390355801841,2.71438708813358
"19",3.8,2.76706482863214,2.7383694712895
"20",4,2.8041149263684,2.76601029058464
"21",4.2,2.84505385122719,2.79730954601898
"22",4.4,2.8898816032085,2.83226723759254
"23",4.6,2.93859818231235,2.8708833653053
"24",4.8,2.99120358853872,2.91315792915726
"25",5,3.04769782188763,2.95909092914843
"26",5.2,3.10808088235905,3.00868236527881
"27",5.4,3.17235276995301,3.06193223754841
"28",5.6,3.24051348466949,3.11884054595719
"29",5.8,3.3125630265085,3.17940729050519
"30",6,3.38850139547004,3.24363247119241
