"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77083260413892,2.82855873501841
"2",0.4,2.74364159222831,2.80218829602434
"3",0.6,2.71980450028677,2.77943688788185
"4",0.8,2.69932132831429,2.76030451059093
"5",1,2.68219207631089,2.74479116415158
"6",1.2,2.66841674427655,2.7328968485638
"7",1.4,2.65799533221129,2.7246215638276
"8",1.6,2.6509278401151,2.71996530994297
"9",1.8,2.64721426798797,2.71892808690991
"10",2,2.64685461582992,2.72150989472842
"11",2.2,2.64984888364094,2.72771073339851
"12",2.4,2.65619707142102,2.73753060292016
"13",2.6,2.66589917917018,2.75096950329339
"14",2.8,2.6789552068884,2.76802743451819
"15",3,2.6953651545757,2.78870439659456
"16",3.2,2.71512902223207,2.81300038952251
"17",3.4,2.7382468098575,2.84091541330202
"18",3.6,2.764718517452,2.87244946793312
"19",3.8,2.79454414501559,2.90760255341578
"20",4,2.82772369254823,2.94637466975001
"21",4.2,2.86425716004993,2.98876581693582
"22",4.4,2.90414454752072,3.0347759949732
"23",4.6,2.94738585496058,3.08440520386214
"24",4.8,2.9939810823695,3.13765344360267
"25",5,3.0439302297475,3.19452071419477
"26",5.2,3.09723329709456,3.25500701563843
"27",5.4,3.1538902844107,3.31911234793366
"28",5.6,3.2139011916959,3.38683671108048
"29",5.8,3.27726601895017,3.45818010507885
"30",6,3.34398476617352,3.53314252992882
