"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79793990701695,2.92714035490337
"2",0.4,2.765376063213,2.90168600344436
"3",0.6,2.73666356900405,2.88002011467705
"4",0.8,2.71180242439011,2.86214268860143
"5",1,2.69079262937117,2.84805372521749
"6",1.2,2.67363418394724,2.83775322452525
"7",1.4,2.66032708811832,2.83124118652469
"8",1.6,2.6508713418844,2.82851761121584
"9",1.8,2.64526694524549,2.82958249859866
"10",2,2.64351389820158,2.83443584867318
"11",2.2,2.64561220075268,2.84307766143939
"12",2.4,2.65156185289878,2.85550793689729
"13",2.6,2.66136285463989,2.87172667504688
"14",2.8,2.67501520597601,2.89173387588816
"15",3,2.69251890690713,2.91552953942114
"16",3.2,2.71387395743325,2.94311366564579
"17",3.4,2.73908035755438,2.97448625456214
"18",3.6,2.76813810727052,3.00964730617018
"19",3.8,2.80104720658166,3.04859682046992
"20",4,2.83780765548781,3.09133479746135
"21",4.2,2.87841945398896,3.13786123714446
"22",4.4,2.92288260208512,3.18817613951926
"23",4.6,2.97119709977628,3.24227950458575
"24",4.8,3.02336294706245,3.30017133234394
"25",5,3.07938014394363,3.36185162279381
"26",5.2,3.13924869041981,3.42732037593538
"27",5.4,3.202968586491,3.49657759176863
"28",5.6,3.27053983215719,3.56962327029358
"29",5.8,3.34196242741839,3.64645741151022
"30",6,3.41723637227459,3.72708001541855
