"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.1026393372139,3.0386226083007
"2",0.4,3.02860996805998,2.98697872156907
"3",0.6,2.96271234848332,2.942402787873
"4",0.8,2.90494647848391,2.90489480721248
"5",1,2.85531235806174,2.87445477958751
"6",1.2,2.81380998721681,2.85108270499809
"7",1.4,2.78043936594914,2.83477858344423
"8",1.6,2.75520049425872,2.82554241492592
"9",1.8,2.73809337214554,2.82337419944316
"10",2,2.72911799960961,2.82827393699596
"11",2.2,2.72827437665092,2.84024162758431
"12",2.4,2.73556250326949,2.85927727120822
"13",2.6,2.7509823794653,2.88538086786768
"14",2.8,2.77453400523836,2.91855241756269
"15",3,2.80621738058867,2.95879192029325
"16",3.2,2.84603250551622,3.00609937605937
"17",3.4,2.89397938002102,3.06047478486104
"18",3.6,2.95005800410307,3.12191814669826
"19",3.8,3.01426837776237,3.19042946157104
"20",4,3.08661050099891,3.26600872947937
"21",4.2,3.16708437381271,3.34865595042326
"22",4.4,3.25568999620374,3.43837112440269
"23",4.6,3.35242736817203,3.53515425141769
"24",4.8,3.45729648971757,3.63900533146823
"25",5,3.57029736084035,3.74992436455433
"26",5.2,3.69142998154037,3.86791135067598
"27",5.4,3.82069435181765,3.99296628983319
"28",5.6,3.95809047167218,4.12508918202594
"29",5.8,4.10361834110395,4.26428002725426
"30",6,4.25727796011297,4.41053882551812
