"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.89834195696006,3.02756811813229
"2",0.4,2.86095992177804,2.98586418297444
"3",0.6,2.82742242731748,2.94825169694398
"4",0.8,2.79772947357838,2.91473066004091
"5",1,2.77188106056073,2.88530107226523
"6",1.2,2.74987718826453,2.85996293361693
"7",1.4,2.73171785668979,2.83871624409603
"8",1.6,2.71740306583651,2.82156100370251
"9",1.8,2.70693281570468,2.80849721243638
"10",2,2.70030710629431,2.79952487029764
"11",2.2,2.6975259376054,2.79464397728627
"12",2.4,2.69858930963793,2.79385453340231
"13",2.6,2.70349722239192,2.79715653864573
"14",2.8,2.71224967586737,2.80454999301654
"15",3,2.72484667006428,2.81603489651473
"16",3.2,2.74128820498264,2.83161124914031
"17",3.4,2.76157428062246,2.85127905089328
"18",3.6,2.78570489698373,2.87503830177364
"19",3.8,2.81368005406645,2.90288900178138
"20",4,2.84549975187064,2.93483115091652
"21",4.2,2.88116399039627,2.97086474917904
"22",4.4,2.92067276964337,3.01098979656894
"23",4.6,2.96402608961191,3.05520629308624
"24",4.8,3.01122395030192,3.10351423873092
"25",5,3.06226635171337,3.155913633503
"26",5.2,3.11715329384629,3.21240447740246
"27",5.4,3.17588477670066,3.2729867704293
"28",5.6,3.23846080027648,3.33766051258354
"29",5.8,3.30488136457376,3.40642570386516
"30",6,3.37514646959249,3.47928234427417
