"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.15766769979534,2.95341753250455
"2",0.4,3.08307905918234,2.88179119506173
"3",0.6,3.01695737272962,2.8186727545129
"4",0.8,2.95930264043719,2.76406221085805
"5",1,2.91011486230504,2.71795956409719
"6",1.2,2.86939403833316,2.68036481423032
"7",1.4,2.83714016852157,2.65127796125743
"8",1.6,2.81335325287027,2.63069900517853
"9",1.8,2.79803329137924,2.61862794599362
"10",2,2.7911802840485,2.61506478370269
"11",2.2,2.79279423087804,2.62000951830575
"12",2.4,2.80287513186785,2.6334621498028
"13",2.6,2.82142298701796,2.65542267819383
"14",2.8,2.84843779632834,2.68589110347885
"15",3,2.883919559799,2.72486742565786
"16",3.2,2.92786827742995,2.77235164473085
"17",3.4,2.98028394922118,2.82834376069783
"18",3.6,3.04116657517268,2.8928437735588
"19",3.8,3.11051615528447,2.96585168331375
"20",4,3.18833268955655,3.04736748996269
"21",4.2,3.2746161779889,3.13739119350562
"22",4.4,3.36936662058154,3.23592279394253
"23",4.6,3.47258401733446,3.34296229127343
"24",4.8,3.58426836824766,3.45850968549832
"25",5,3.70441967332113,3.58256497661719
"26",5.2,3.8330379325549,3.71512816463005
"27",5.4,3.97012314594895,3.8561992495369
"28",5.6,4.11567531350327,4.00577823133772
"29",5.8,4.26969443521788,4.16386511003255
"30",6,4.43218051109277,4.33045988562135
