"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79354436509667,2.81412353303168
"2",0.4,2.76485830292182,2.78641908148507
"3",0.6,2.7395498597353,2.76186224645443
"4",0.8,2.71761903553711,2.74045302793977
"5",1,2.69906583032726,2.72219142594107
"6",1.2,2.68389024410574,2.70707744045834
"7",1.4,2.67209227687256,2.69511107149158
"8",1.6,2.66367192862771,2.68629231904079
"9",1.8,2.6586291993712,2.68062118310597
"10",2,2.65696408910302,2.67809766368711
"11",2.2,2.65867659782318,2.67872176078423
"12",2.4,2.66376672553167,2.68249347439731
"13",2.6,2.67223447222849,2.68941280452637
"14",2.8,2.68407983791365,2.69947975117138
"15",3,2.69930282258714,2.71269431433238
"16",3.2,2.71790342624897,2.72905649400934
"17",3.4,2.73988164889913,2.74856629020226
"18",3.6,2.76523749053763,2.77122370291116
"19",3.8,2.79397095116446,2.79702873213602
"20",4,2.82608203077962,2.82598137787686
"21",4.2,2.86157072938312,2.85808164013367
"22",4.4,2.90043704697495,2.89332951890644
"23",4.6,2.94268098355513,2.93172501419518
"24",4.8,2.98830253912363,2.97326812599989
"25",5,3.03730171368047,3.01795885432057
"26",5.2,3.08967850722563,3.06579719915721
"27",5.4,3.14543291975914,3.11678316050983
"28",5.6,3.20456495128098,3.17091673837841
"29",5.8,3.26707460179116,3.22819793276297
"30",6,3.33296187128967,3.28862674366349
