"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81591057719528,2.79072443611444
"2",0.4,2.78829100010088,2.76035177081323
"3",0.6,2.76406002250684,2.73334777174691
"4",0.8,2.74321764441315,2.7097124389155
"5",1,2.72576386581982,2.68944577231898
"6",1.2,2.71169868672685,2.67254777195737
"7",1.4,2.70102210713424,2.65901843783065
"8",1.6,2.69373412704197,2.64885776993883
"9",1.8,2.68983474645007,2.64206576828191
"10",2,2.68932396535851,2.6386424328599
"11",2.2,2.69220178376732,2.63858776367278
"12",2.4,2.69846820167648,2.64190176072056
"13",2.6,2.70812321908601,2.64858442400325
"14",2.8,2.72116683599588,2.65863575352083
"15",3,2.73759905240611,2.67205574927331
"16",3.2,2.75741986831669,2.68884441126069
"17",3.4,2.78062928372763,2.70900173948298
"18",3.6,2.80722729863893,2.73252773394016
"19",3.8,2.83721391305059,2.75942239463224
"20",4,2.87058912696259,2.78968572155922
"21",4.2,2.90735294037495,2.82331771472111
"22",4.4,2.94750535328767,2.86031837411789
"23",4.6,2.99104636570075,2.90068769974956
"24",4.8,3.03797597761418,2.94442569161616
"25",5,3.08829418902797,2.99153234971763
"26",5.2,3.14200099994212,3.04200767405402
"27",5.4,3.19909641035661,3.09585166462529
"28",5.6,3.25958042027146,3.15306432143148
"29",5.8,3.32345302968667,3.21364564447257
"30",6,3.39071423860224,3.27759563374853
