"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77218918324322,2.81520138223849
"2",0.4,2.74467955345327,2.78601389945727
"3",0.6,2.72055458189781,2.76043817048442
"4",0.8,2.69981426857686,2.73847419531995
"5",1,2.68245861349039,2.72012197396385
"6",1.2,2.66848761663843,2.70538150641614
"7",1.4,2.65790127802095,2.6942527926768
"8",1.6,2.65069959763798,2.68673583274584
"9",1.8,2.6468825754895,2.68283062662326
"10",2,2.64645021157551,2.68253717430906
"11",2.2,2.64940250589603,2.68585547580323
"12",2.4,2.65573945845104,2.69278553110578
"13",2.6,2.66546106924054,2.70332734021672
"14",2.8,2.67856733826455,2.71748090313603
"15",3,2.69505826552304,2.73524621986371
"16",3.2,2.71493385101603,2.75662329039977
"17",3.4,2.73819409474353,2.78161211474422
"18",3.6,2.76483899670551,2.81021269289704
"19",3.8,2.794868556902,2.84242502485824
"20",4,2.82828277533297,2.87824911062782
"21",4.2,2.86508165199845,2.91768495020577
"22",4.4,2.90526518689842,2.96073254359209
"23",4.6,2.94883338003289,3.00739189078681
"24",4.8,2.99578623140186,3.0576629917899
"25",5,3.04612374100531,3.11154584660137
"26",5.2,3.09984590884327,3.16904045522121
"27",5.4,3.15695273491572,3.23014681764943
"28",5.6,3.21744421922268,3.29486493388604
"29",5.8,3.28132036176412,3.36319480393102
"30",6,3.34858116254005,3.43513642778437
