"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84139555713871,3.01555814714975
"2",0.4,2.80821607739968,2.97999167810268
"3",0.6,2.77882428727803,2.94829112170412
"4",0.8,2.75322018677375,2.920456477954
"5",1,2.73140377588685,2.89648774685235
"6",1.2,2.71337505461732,2.87638492839917
"7",1.4,2.69913402296517,2.86014802259446
"8",1.6,2.68868068093038,2.84777702943822
"9",1.8,2.68201502851298,2.83927194893044
"10",2,2.67913706571294,2.83463278107115
"11",2.2,2.68004679253028,2.83385952586031
"12",2.4,2.68474420896499,2.83695218329793
"13",2.6,2.69322931501708,2.84391075338404
"14",2.8,2.70550211068654,2.85473523611862
"15",3,2.72156259597338,2.86942563150164
"16",3.2,2.74141077087759,2.88798193953315
"17",3.4,2.76504663539917,2.91040416021313
"18",3.6,2.79247018953813,2.93669229354157
"19",3.8,2.82368143329446,2.9668463395185
"20",4,2.85868036666816,3.00086629814387
"21",4.2,2.89746698965925,3.03875216941771
"22",4.4,2.9400413022677,3.08050395334005
"23",4.6,2.98640330449352,3.12612164991081
"24",4.8,3.03655299633673,3.17560525913007
"25",5,3.0904903777973,3.22895478099779
"26",5.2,3.14821544887524,3.28617021551399
"27",5.4,3.20972820957057,3.34725156267863
"28",5.6,3.27502865988327,3.41219882249176
"29",5.8,3.34411679981333,3.48101199495336
"30",6,3.41699262936078,3.55369108006344
