"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03247832751003,3.16325894101059
"2",0.4,2.96330253064047,3.10199045460997
"3",0.6,2.90230354614512,3.04846624957599
"4",0.8,2.84948137402398,3.00268632590864
"5",1,2.80483601427705,2.96465068360792
"6",1.2,2.76836746690433,2.93435932267383
"7",1.4,2.74007573190582,2.91181224310637
"8",1.6,2.71996080928151,2.89700944490555
"9",1.8,2.70802269903142,2.88995092807136
"10",2,2.70426140115553,2.8906366926038
"11",2.2,2.70867691565386,2.89906673850287
"12",2.4,2.72126924252639,2.91524106576858
"13",2.6,2.74203838177314,2.93915967440091
"14",2.8,2.77098433339409,2.97082256439988
"15",3,2.80810709738925,3.01022973576548
"16",3.2,2.85340667375862,3.05738118849771
"17",3.4,2.9068830625022,3.11227692259657
"18",3.6,2.96853626361999,3.17491693806208
"19",3.8,3.03836627711199,3.2453012348942
"20",4,3.1163731029782,3.32342981309296
"21",4.2,3.20255674121861,3.40930267265835
"22",4.4,3.29691719183323,3.50291981359036
"23",4.6,3.39945445482207,3.60428123588903
"24",4.8,3.51016853018512,3.71338693955432
"25",5,3.62905941792237,3.83023692458624
"26",5.2,3.75612711803384,3.95483119098479
"27",5.4,3.89137163051951,4.08716973874997
"28",5.6,4.03479295537939,4.22725256788179
"29",5.8,4.18639109261348,4.37507967838024
"30",6,4.34616604222179,4.53065107024531
