"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83058582376938,2.71755910222333
"2",0.4,2.7975294361654,2.68069315597603
"3",0.6,2.76828328286601,2.64743451015152
"4",0.8,2.74284736387121,2.61778316474982
"5",1,2.721221679181,2.59173911977094
"6",1.2,2.70340622879538,2.56930237521486
"7",1.4,2.68940101271435,2.5504729310816
"8",1.6,2.6792060309379,2.53525078737115
"9",1.8,2.67282128346604,2.52363594408351
"10",2,2.67024677029877,2.51562840121867
"11",2.2,2.67148249143609,2.51122815877665
"12",2.4,2.676528446878,2.51043521675743
"13",2.6,2.68538463662449,2.51324957516103
"14",2.8,2.69805106067558,2.51967123398744
"15",3,2.71452771903125,2.52970019323665
"16",3.2,2.73481461169151,2.54333645290867
"17",3.4,2.75891173865636,2.56058001300352
"18",3.6,2.7868190999258,2.58143087352116
"19",3.8,2.81853669549982,2.60588903446162
"20",4,2.85406452537844,2.63395449582489
"21",4.2,2.89340258956164,2.66562725761096
"22",4.4,2.93655088804943,2.70090731981985
"23",4.6,2.98350942084181,2.73979468245154
"24",4.8,3.03427818793877,2.78228934550605
"25",5,3.08885718934033,2.82839130898338
"26",5.2,3.14724642504647,2.8781005728835
"27",5.4,3.2094458950572,2.93141713720644
"28",5.6,3.27545559937252,2.9883410019522
"29",5.8,3.34527553799243,3.04887216712076
"30",6,3.41890571091693,3.11301063271212
