"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88613072869161,2.55472731092223
"2",0.4,2.81892520584256,2.51568324948988
"3",0.6,2.75961622956324,2.48551311699201
"4",0.8,2.70820379985364,2.4642169134286
"5",1,2.66468791671376,2.45179463879967
"6",1.2,2.6290685801436,2.44824629310521
"7",1.4,2.60134579014316,2.45357187634522
"8",1.6,2.58151954671245,2.4677713885197
"9",1.8,2.56958984985145,2.49084482962866
"10",2,2.56555669956018,2.52279219967208
"11",2.2,2.56942009583863,2.56361349864997
"12",2.4,2.58118003868679,2.61330872656234
"13",2.6,2.60083652810469,2.67187788340918
"14",2.8,2.6283895640923,2.73932096919049
"15",3,2.66383914664963,2.81563798390627
"16",3.2,2.70718527577669,2.90082892755652
"17",3.4,2.75842795147346,2.99489380014124
"18",3.6,2.81756717373996,3.09783260166043
"19",3.8,2.88460294257617,3.2096453321141
"20",4,2.95953525798212,3.33033199150224
"21",4.2,3.04236411995778,3.45989257982484
"22",4.4,3.13308952850316,3.59832709708193
"23",4.6,3.23171148361826,3.74563554327348
"24",4.8,3.33822998530309,3.90181791839951
"25",5,3.45264503355763,4.06687422245999
"26",5.2,3.57495662838191,4.24080445545497
"27",5.4,3.70516476977589,4.4236086173844
"28",5.6,3.8432694577396,4.6152867082483
"29",5.8,3.98927069227303,4.81583872804668
"30",6,4.14316847337618,5.02526467677955
