"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76584615778303,3.07873725209858
"2",0.4,2.73117282896029,3.04219056684414
"3",0.6,2.70055428967785,3.00928416802876
"4",0.8,2.67399053993572,2.98001805565244
"5",1,2.65148157973389,2.9543922297152
"6",1.2,2.63302740907236,2.93240669021702
"7",1.4,2.61862802795113,2.9140614371579
"8",1.6,2.60828343637021,2.89935647053786
"9",1.8,2.60199363432958,2.88829179035688
"10",2,2.59975862182927,2.88086739661497
"11",2.2,2.60157839886925,2.87708328931212
"12",2.4,2.60745296544954,2.87693946844835
"13",2.6,2.61738232157013,2.88043593402363
"14",2.8,2.63136646723101,2.88757268603798
"15",3,2.64940540243221,2.89834972449141
"16",3.2,2.6714991271737,2.91276704938389
"17",3.4,2.6976476414555,2.93082466071544
"18",3.6,2.7278509452776,2.95252255848606
"19",3.8,2.76210903864,2.97786074269575
"20",4,2.80042192154271,3.0068392133445
"21",4.2,2.84278959398571,3.03945797043232
"22",4.4,2.88921205596902,3.07571701395921
"23",4.6,2.93968930749263,3.11561634392517
"24",4.8,2.99422134855655,3.15915596033018
"25",5,3.05280817916076,3.20633586317427
"26",5.2,3.11544979930528,3.25715605245743
"27",5.4,3.1821462089901,3.31161652817964
"28",5.6,3.25289740821522,3.36971729034093
"29",5.8,3.32770339698066,3.43145833894128
"30",6,3.40656417528639,3.4968396739807
