"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84658998122601,3.09211309095773
"2",0.4,2.81437118272107,3.05096768741658
"3",0.6,2.78586555457834,3.01354213346329
"4",0.8,2.76107309679783,2.97983642909787
"5",1,2.73999380937954,2.94985057432032
"6",1.2,2.72262769232346,2.92358456913064
"7",1.4,2.7089747456296,2.90103841352882
"8",1.6,2.69903496929796,2.88221210751487
"9",1.8,2.69280836332853,2.86710565108879
"10",2,2.69029492772132,2.85571904425058
"11",2.2,2.69149466247632,2.84805228700023
"12",2.4,2.69640756759355,2.84410537933774
"13",2.6,2.70503364307298,2.84387832126313
"14",2.8,2.71737288891464,2.84737111277639
"15",3,2.73342530511851,2.85458375387751
"16",3.2,2.7531908916846,2.8655162445665
"17",3.4,2.7766696486129,2.88016858484335
"18",3.6,2.80386157590342,2.89854077470808
"19",3.8,2.83476667355616,2.92063281416066
"20",4,2.86938494157111,2.94644470320112
"21",4.2,2.90771637994828,2.97597644182945
"22",4.4,2.94976098868767,3.00922803004564
"23",4.6,2.99551876778927,3.0461994678497
"24",4.8,3.04498971725309,3.08689075524162
"25",5,3.09817383707912,3.13130189222142
"26",5.2,3.15507112726738,3.17943287878908
"27",5.4,3.21568158781785,3.23128371494461
"28",5.6,3.28000521873053,3.286854400688
"29",5.8,3.34804202000543,3.34614493601926
"30",6,3.41979199164255,3.4091553209384
