"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77341566231419,3.0254717298835
"2",0.4,2.74184254890363,2.98141543449769
"3",0.6,2.71421663757044,2.94116910291331
"4",0.8,2.69053792831463,2.90473273513036
"5",1,2.67080642113621,2.87210633114885
"6",1.2,2.65502211603516,2.84328989096877
"7",1.4,2.64318501301149,2.81828341459012
"8",1.6,2.6352951120652,2.7970869020129
"9",1.8,2.63135241319628,2.77970035323712
"10",2,2.63135691640475,2.76612376826277
"11",2.2,2.6353086216906,2.75635714708984
"12",2.4,2.64320752905382,2.75040048971836
"13",2.6,2.65505363849443,2.7482537961483
"14",2.8,2.67084695001241,2.74991706637967
"15",3,2.69058746360777,2.75539030041248
"16",3.2,2.71427517928051,2.76467349824672
"17",3.4,2.74191009703063,2.7777666598824
"18",3.6,2.77349221685813,2.79466978531951
"19",3.8,2.80902153876301,2.81538287455803
"20",4,2.84849806274526,2.83990592759801
"21",4.2,2.8919217888049,2.86823894443941
"22",4.4,2.93929271694192,2.90038192508225
"23",4.6,2.99061084715631,2.93633486952651
"24",4.8,3.04587617944808,2.97609777777221
"25",5,3.10508871381724,3.01967064981934
"26",5.2,3.16824845026377,3.0670534856679
"27",5.4,3.23535538878768,3.1182462853179
"28",5.6,3.30640952938897,3.17324904876932
"29",5.8,3.38141087206763,3.23206177602218
"30",6,3.46035941682368,3.29468446707647
