"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77380444185195,2.65740738232737
"2",0.4,2.74550053311812,2.62970202179823
"3",0.6,2.72057268818827,2.6054685235539
"4",0.8,2.69902090706237,2.5847068875944
"5",1,2.68084518974043,2.56741711391972
"6",1.2,2.66604553622246,2.55359920252986
"7",1.4,2.65462194650845,2.54325315342483
"8",1.6,2.64657442059841,2.53637896660462
"9",1.8,2.64190295849232,2.53297664206924
"10",2,2.64060756019021,2.53304617981867
"11",2.2,2.64268822569205,2.53658757985293
"12",2.4,2.64814495499786,2.54360084217202
"13",2.6,2.65697774810763,2.55408596677592
"14",2.8,2.66918660502136,2.56804295366466
"15",3,2.68477152573906,2.58547180283821
"16",3.2,2.70373251026072,2.60637251429659
"17",3.4,2.72606955858635,2.63074508803979
"18",3.6,2.75178267071593,2.65858952406782
"19",3.8,2.78087184664948,2.68990582238067
"20",4,2.81333708638699,2.72469398297833
"21",4.2,2.84917838992847,2.76295400586084
"22",4.4,2.88839575727391,2.80468589102815
"23",4.6,2.93098918842331,2.84988963848029
"24",4.8,2.97695868337668,2.89856524821726
"25",5,3.026304242134,2.95071272023905
"26",5.2,3.0790258646953,3.00633205454566
"27",5.4,3.13512355106056,3.06542325113711
"28",5.6,3.19459730122978,3.12798631001335
"29",5.8,3.25744711520296,3.19402123117444
"30",6,3.32367299298011,3.26352801462035
