"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82077361876401,2.82699104789287
"2",0.4,2.794826927105,2.80129223092802
"3",0.6,2.77215301579834,2.77879386079275
"4",0.8,2.75275188484402,2.75949593748704
"5",1,2.73662353424204,2.74339846101089
"6",1.2,2.72376796399241,2.73050143136433
"7",1.4,2.71418517409513,2.72080484854733
"8",1.6,2.70787516455019,2.71430871255992
"9",1.8,2.7048379353576,2.71101302340206
"10",2,2.70507348651735,2.71091778107379
"11",2.2,2.70858181802944,2.71402298557507
"12",2.4,2.71536292989388,2.72032863690594
"13",2.6,2.72541682211067,2.72983473506638
"14",2.8,2.73874349467979,2.74254128005639
"15",3,2.75534294760127,2.75844827187597
"16",3.2,2.77521518087509,2.77755571052512
"17",3.4,2.79836019450125,2.79986359600384
"18",3.6,2.82477798847976,2.82537192831214
"19",3.8,2.85446856281062,2.85408070745001
"20",4,2.88743191749382,2.88598993341744
"21",4.2,2.92366805252936,2.92109960621446
"22",4.4,2.96317696791725,2.95940972584104
"23",4.6,3.00595866365748,3.00092029229719
"24",4.8,3.05201313975007,3.04563130558292
"25",5,3.10134039619499,3.09354276569821
"26",5.2,3.15394043299226,3.14465467264309
"27",5.4,3.20981325014187,3.19896702641752
"28",5.6,3.26895884764383,3.25647982702154
"29",5.8,3.33137722549814,3.31719307445512
"30",6,3.39706838370479,3.38110676871827
