"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84593376909281,2.78784482399185
"2",0.4,2.81275096243058,2.76203781158471
"3",0.6,2.78341366426154,2.74008929552329
"4",0.8,2.75792187458568,2.72199927580756
"5",1,2.73627559340301,2.70776775243753
"6",1.2,2.71847482071352,2.6973947254132
"7",1.4,2.70451955651722,2.69088019473456
"8",1.6,2.69440980081409,2.68822416040163
"9",1.8,2.68814555360416,2.68942662241439
"10",2,2.68572681488741,2.69448758077286
"11",2.2,2.68715358466384,2.70340703547703
"12",2.4,2.69242586293346,2.71618498652689
"13",2.6,2.70154364969626,2.73282143392246
"14",2.8,2.71450694495225,2.75331637766372
"15",3,2.73131574870142,2.77766981775068
"16",3.2,2.75197006094377,2.80588175418334
"17",3.4,2.77646988167931,2.83795218696171
"18",3.6,2.80481521090803,2.87388111608577
"19",3.8,2.83700604862994,2.91366854155553
"20",4,2.87304239484503,2.95731446337099
"21",4.2,2.91292424955331,3.00481888153215
"22",4.4,2.95665161275477,3.056181796039
"23",4.6,3.00422448444942,3.11140320689157
"24",4.8,3.05564286463725,3.17048311408982
"25",5,3.11090675331826,3.23342151763379
"26",5.2,3.17001615049247,3.30021841752344
"27",5.4,3.23297105615984,3.3708738137588
"28",5.6,3.29977147032041,3.44538770633985
"29",5.8,3.37041739297416,3.5237600952666
"30",6,3.4449088241211,3.60599098053905
