"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77588455029396,2.80845303276073
"2",0.4,2.7452978628561,2.78541759591008
"3",0.6,2.71807587215687,2.76562080668913
"4",0.8,2.69421857819627,2.74906266509787
"5",1,2.6737259809743,2.73574317113632
"6",1.2,2.65659808049096,2.72566232480446
"7",1.4,2.64283487674625,2.71882012610228
"8",1.6,2.63243636974016,2.71521657502981
"9",1.8,2.62540255947271,2.71485167158702
"10",2,2.6217334459439,2.71772541577393
"11",2.2,2.6214290291537,2.72383780759054
"12",2.4,2.62448930910215,2.73318884703684
"13",2.6,2.63091428578921,2.74577853411284
"14",2.8,2.64070395921491,2.76160686881853
"15",3,2.65385832937925,2.78067385115391
"16",3.2,2.67037739628221,2.80297948111899
"17",3.4,2.6902611599238,2.82852375871378
"18",3.6,2.71350962030402,2.85730668393825
"19",3.8,2.74012277742287,2.88932825679241
"20",4,2.77010063128035,2.92458847727626
"21",4.2,2.80344318187646,2.96308734538981
"22",4.4,2.8401504292112,3.00482486113306
"23",4.6,2.88022237328457,3.04980102450601
"24",4.8,2.92365901409657,3.09801583550864
"25",5,2.9704603516472,3.14946929414098
"26",5.2,3.02062638593647,3.20416140040301
"27",5.4,3.07415711696436,3.26209215429474
"28",5.6,3.13105254473088,3.32326155581615
"29",5.8,3.19131266923603,3.38766960496725
"30",6,3.25493749047981,3.45531630174806
