"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.07961629216238,2.75093288448653
"2",0.4,3.0077446589228,2.68051357528212
"3",0.6,2.94391775580649,2.61860230274751
"4",0.8,2.88813558281344,2.56519906688271
"5",1,2.84039813994365,2.52030386768772
"6",1.2,2.80070542719712,2.48391670516253
"7",1.4,2.76905744457387,2.45603757930714
"8",1.6,2.74545419207387,2.43666649012157
"9",1.8,2.72989566969713,2.42580343760579
"10",2,2.72238187744366,2.42344842175982
"11",2.2,2.72291281531345,2.42960144258366
"12",2.4,2.7314884833065,2.44426250007729
"13",2.6,2.74810888142282,2.46743159424074
"14",2.8,2.7727740096624,2.49910872507399
"15",3,2.80548386802524,2.53929389257704
"16",3.2,2.84623845651134,2.5879870967499
"17",3.4,2.89503777512071,2.64518833759256
"18",3.6,2.95188182385334,2.71089761510504
"19",3.8,3.01677060270923,2.78511492928731
"20",4,3.08970411168838,2.86784028013939
"21",4.2,3.1706823507908,2.95907366766128
"22",4.4,3.25970532001648,3.05881509185296
"23",4.6,3.35677301936543,3.16706455271445
"24",4.8,3.46188544883763,3.28382205024575
"25",5,3.5750426084331,3.40908758444685
"26",5.2,3.69624449815183,3.54286115531776
"27",5.4,3.82549111799383,3.68514276285848
"28",5.6,3.96278246795909,3.83593240706899
"29",5.8,4.1081185480476,3.99523008794931
"30",6,4.26149935825939,4.16303580549945
