"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77729163056684,2.75945767071454
"2",0.4,2.74611080166566,2.72833826721882
"3",0.6,2.71869223927363,2.70096179331623
"4",0.8,2.69503594339075,2.67732824900676
"5",1,2.67514191401702,2.65743763429041
"6",1.2,2.65901015115244,2.64128994916719
"7",1.4,2.64664065479701,2.6288851936371
"8",1.6,2.63803342495073,2.62022336770013
"9",1.8,2.6331884616136,2.61530447135628
"10",2,2.63210576478562,2.61412850460556
"11",2.2,2.63478533446679,2.61669546744797
"12",2.4,2.64122717065711,2.6230053598835
"13",2.6,2.65143127335658,2.63305818191215
"14",2.8,2.6653976425652,2.64685393353393
"15",3,2.68312627828298,2.66439261474883
"16",3.2,2.70461718050989,2.68567422555686
"17",3.4,2.72987034924597,2.71069876595802
"18",3.6,2.75888578449119,2.73946623595229
"19",3.8,2.79166348624556,2.7719766355397
"20",4,2.82820345450908,2.80822996472023
"21",4.2,2.86850568928175,2.84822622349388
"22",4.4,2.91257019056357,2.89196541186067
"23",4.6,2.96039695835454,2.93944752982056
"24",4.8,3.01198599265466,2.99067257737359
"25",5,3.06733729346393,3.04564055451975
"26",5.2,3.12645086078236,3.10435146125902
"27",5.4,3.18932669460992,3.16680529759143
"28",5.6,3.25596479494664,3.23300206351695
"29",5.8,3.32636516179251,3.30294175903561
"30",6,3.40052779514753,3.37662438414739
