"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7795799343836,2.96061045333293
"2",0.4,2.75311845429583,2.93131852781239
"3",0.6,2.7299968711851,2.90539449947718
"4",0.8,2.71021518505142,2.88283836832729
"5",1,2.69377339589479,2.86365013436273
"6",1.2,2.68067150371521,2.84782979758348
"7",1.4,2.67090950851267,2.83537735798957
"8",1.6,2.66448741028717,2.82629281558099
"9",1.8,2.66140520903873,2.82057617035772
"10",2,2.66166290476734,2.81822742231979
"11",2.2,2.66526049747299,2.81924657146719
"12",2.4,2.67219798715568,2.82363361779989
"13",2.6,2.68247537381543,2.83138856131794
"14",2.8,2.69609265745223,2.84251140202131
"15",3,2.71304983806606,2.85700213990999
"16",3.2,2.73334691565695,2.87486077498401
"17",3.4,2.75698389022489,2.89608730724335
"18",3.6,2.78396076176987,2.92068173668801
"19",3.8,2.8142775302919,2.948644063318
"20",4,2.84793419579097,2.97997428713333
"21",4.2,2.8849307582671,3.01467240813398
"22",4.4,2.92526721772026,3.05273842631993
"23",4.6,2.96894357415048,3.09417234169124
"24",4.8,3.01595982755775,3.13897415424784
"25",5,3.06631597794206,3.1871438639898
"26",5.2,3.12001202530342,3.23868147091706
"27",5.4,3.17704796964183,3.29358697502965
"28",5.6,3.23742381095728,3.35186037632757
"29",5.8,3.30113954924978,3.41350167481083
"30",6,3.36819518451934,3.4785108704794
