"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84053772618221,2.72975351176506
"2",0.4,2.80782545202504,2.69897932411936
"3",0.6,2.77907003891628,2.67178235036977
"4",0.8,2.75427148685595,2.6481625905163
"5",1,2.73342979584403,2.62812004455893
"6",1.2,2.71654496588054,2.61165471249769
"7",1.4,2.70361699696546,2.59876659433255
"8",1.6,2.6946458890988,2.58945569006353
"9",1.8,2.68963164228056,2.58372199969062
"10",2,2.68857425651074,2.58156552321383
"11",2.2,2.69147373178933,2.58298626063314
"12",2.4,2.69833006811635,2.58798421194858
"13",2.6,2.70914326549178,2.59655937716013
"14",2.8,2.72391332391564,2.60871175626779
"15",3,2.74264024338791,2.62444134927156
"16",3.2,2.7653240239086,2.64374815617144
"17",3.4,2.79196466547771,2.66663217696744
"18",3.6,2.82256216809523,2.69309341165955
"19",3.8,2.85711653176118,2.72313186024778
"20",4,2.89562775647554,2.75674752273212
"21",4.2,2.93809584223832,2.79394039911258
"22",4.4,2.98452078904953,2.83471048938914
"23",4.6,3.03490259690915,2.87905779356182
"24",4.8,3.08924126581719,2.92698231163062
"25",5,3.14753679577365,2.97848404359552
"26",5.2,3.20978918677852,3.03356298945653
"27",5.4,3.27599843883182,3.09221914921368
"28",5.6,3.34616455193353,3.15445252286691
"29",5.8,3.42028752608366,3.22026311041628
"30",6,3.49836736128221,3.28965091186175
