"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8361112373895,2.82918116437257
"2",0.4,2.80725342840472,2.79125082657464
"3",0.6,2.78169786473345,2.75686941968482
"4",0.8,2.7594445463757,2.72603694370312
"5",1,2.74049347333145,2.69875339862952
"6",1.2,2.72484464560073,2.67501878446404
"7",1.4,2.71249806318351,2.65483310120667
"8",1.6,2.70345372607981,2.63819634885742
"9",1.8,2.69771163428962,2.62510852741626
"10",2,2.69527178781294,2.61556963688325
"11",2.2,2.69613418664977,2.60957967725832
"12",2.4,2.70029883080012,2.60713864854152
"13",2.6,2.70776572026398,2.60824655073283
"14",2.8,2.71853485504135,2.61290338383225
"15",3,2.73260623513223,2.62110914783979
"16",3.2,2.74997986053663,2.63286384275543
"17",3.4,2.77065573125454,2.64816746857919
"18",3.6,2.79463384728597,2.66702002531106
"19",3.8,2.8219142086309,2.68942151295105
"20",4,2.85249681528935,2.71537193149915
"21",4.2,2.88638166726131,2.74487128095536
"22",4.4,2.92356876454679,2.77791956131969
"23",4.6,2.96405810714577,2.81451677259213
"24",4.8,3.00784969505828,2.85466291477267
"25",5,3.05494352828429,2.89835798786134
"26",5.2,3.10533960682381,2.94560199185811
"27",5.4,3.15903793067684,2.99639492676301
"28",5.6,3.21603849984339,3.05073679257601
"29",5.8,3.27634131432346,3.10862758929711
"30",6,3.33994637411703,3.17006731692635
