"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78771233158504,2.5996782966266
"2",0.4,2.75473330628426,2.56428201850727
"3",0.6,2.72559823813941,2.53283695249758
"4",0.8,2.70030712715049,2.50534309859752
"5",1,2.67885997331751,2.4818004568071
"6",1.2,2.66125677664045,2.46220902712631
"7",1.4,2.64749753711932,2.44656880955517
"8",1.6,2.63758225475413,2.43487980409366
"9",1.8,2.63151092954486,2.42714201074179
"10",2,2.62928356149152,2.42335542949955
"11",2.2,2.63090015059412,2.42352006036696
"12",2.4,2.63636069685265,2.427635903344
"13",2.6,2.64566520026711,2.43570295843068
"14",2.8,2.65881366083749,2.447721225627
"15",3,2.67580607856381,2.46369070493295
"16",3.2,2.69664245344606,2.48361139634855
"17",3.4,2.72132278548424,2.50748329987377
"18",3.6,2.74984707467835,2.53530641550864
"19",3.8,2.7822153210284,2.56708074325314
"20",4,2.81842752453437,2.60280628310728
"21",4.2,2.85848368519627,2.64248303507107
"22",4.4,2.90238380301411,2.68611099914449
"23",4.6,2.95012787798787,2.73369017532754
"24",4.8,3.00171591011756,2.78522056362023
"25",5,3.05714789940319,2.84070216402257
"26",5.2,3.11642384584475,2.90013497653453
"27",5.4,3.17954374944223,2.96351900115613
"28",5.6,3.24650761019565,3.03085423788739
"29",5.8,3.317315428105,3.10214068672825
"30",6,3.39196720317028,3.17737834767877
