"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.92571573372967,3.02437676177164
"2",0.4,2.86080071731091,2.97635209709036
"3",0.6,2.8038796080451,2.93581582441362
"4",0.8,2.75495240593221,2.9027679437414
"5",1,2.71401911097225,2.87720845507373
"6",1.2,2.68107972316523,2.85913735841058
"7",1.4,2.65613424251114,2.84855465375197
"8",1.6,2.63918266900998,2.84546034109789
"9",1.8,2.63022500266175,2.84985442044835
"10",2,2.62926124346646,2.86173689180334
"11",2.2,2.63629139142409,2.88110775516287
"12",2.4,2.65131544653466,2.90796701052692
"13",2.6,2.67433340879817,2.94231465789552
"14",2.8,2.7053452782146,2.98415069726865
"15",3,2.74435105478397,3.03347512864631
"16",3.2,2.79135073850627,3.09028795202851
"17",3.4,2.8463443293815,3.15458916741524
"18",3.6,2.90933182740967,3.2263787748065
"19",3.8,2.98031323259076,3.3056567742023
"20",4,3.0592885449248,3.39242316560264
"21",4.2,3.14625776441176,3.4866779490075
"22",4.4,3.24122089105165,3.5884211244169
"23",4.6,3.34417792484448,3.69765269183083
"24",4.8,3.45512886579023,3.8143726512493
"25",5,3.57407371388892,3.93858100267231
"26",5.2,3.70101246914056,4.07027774609985
"27",5.4,3.8359451315451,4.20946288153192
"28",5.6,3.97887170110259,4.35613640896853
"29",5.8,4.129792177813,4.51029832840966
"30",6,4.28870656167637,4.67194863985534
