"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82337848444139,2.81288753294104
"2",0.4,2.78854836234504,2.78738489701872
"3",0.6,2.75760063180538,2.76549139442364
"4",0.8,2.73053529282241,2.74720702515581
"5",1,2.70735234539614,2.73253178921523
"6",1.2,2.68805178952658,2.72146568660189
"7",1.4,2.67263362521371,2.71400871731583
"8",1.6,2.66109785245752,2.710160881357
"9",1.8,2.65344447125804,2.70992217872543
"10",2,2.64967348161525,2.71329260942112
"11",2.2,2.64978488352916,2.72027217344406
"12",2.4,2.65377867699977,2.73086087079423
"13",2.6,2.66165486202706,2.74505870147167
"14",2.8,2.67341343861106,2.76286566547636
"15",3,2.68905440675175,2.7842817628083
"16",3.2,2.70857776644914,2.80930699346749
"17",3.4,2.73198351770323,2.83794135745394
"18",3.6,2.75927166051401,2.87018485476764
"19",3.8,2.79044219488148,2.90603748540858
"20",4,2.82549512080565,2.94549924937679
"21",4.2,2.86443043828652,2.98857014667223
"22",4.4,2.90724814732408,3.03525017729492
"23",4.6,2.95394824791834,3.08553934124489
"24",4.8,3.0045307400693,3.1394376385221
"25",5,3.05899562377695,3.19694506912655
"26",5.2,3.1173428990413,3.25806163305826
"27",5.4,3.17957256586233,3.32278733031723
"28",5.6,3.24568462424008,3.39112216090345
"29",5.8,3.31567907417451,3.46306612481692
"30",6,3.38955591566564,3.53861922205762
