"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.93858857210372,2.67127935173602
"2",0.4,2.86674117711364,2.61355650549712
"3",0.6,2.80305802335234,2.56369217153692
"4",0.8,2.74753911081982,2.52168634985542
"5",1,2.70018443951609,2.48753904045262
"6",1.2,2.66099400944114,2.46125024332852
"7",1.4,2.62996782059497,2.44281995848312
"8",1.6,2.60710587297758,2.43224818591643
"9",1.8,2.59240816658898,2.42953492562843
"10",2,2.58587470142917,2.43468017761914
"11",2.2,2.58750547749813,2.44768394188855
"12",2.4,2.59730049479587,2.46854621843666
"13",2.6,2.6152597533224,2.49726700726347
"14",2.8,2.64138325307771,2.53384630836898
"15",3,2.67567099406181,2.57828412175319
"16",3.2,2.71812297627468,2.6305804474161
"17",3.4,2.76873919971634,2.69073528535772
"18",3.6,2.82751966438679,2.75874863557803
"19",3.8,2.89446437028601,2.83462049807705
"20",4,2.96957331741402,2.91835087285477
"21",4.2,3.05284650577081,3.00993975991119
"22",4.4,3.14428393535639,3.10938715924631
"23",4.6,3.24388560617074,3.21669307086012
"24",4.8,3.35165151821387,3.33185749475266
"25",5,3.4675816714858,3.45488043092388
"26",5.2,3.5916760659865,3.5857618793738
"27",5.4,3.72393470171599,3.72450184010243
"28",5.6,3.86435757867426,3.87110031310977
"29",5.8,4.01294469686131,4.02555729839579
"30",6,4.16969605627715,4.18787279596051
