"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.12720363004017,2.93757778071795
"2",0.4,3.04706298250629,2.86090806043622
"3",0.6,2.975581007715,2.7925420717767
"4",0.8,2.91275770566632,2.73247981473938
"5",1,2.85859307636024,2.68072128932426
"6",1.2,2.81308711979676,2.63726649553135
"7",1.4,2.77623983597589,2.60211543336064
"8",1.6,2.74805122489761,2.57526810281213
"9",1.8,2.72852128656194,2.55672450388582
"10",2,2.71765002096888,2.54648463658172
"11",2.2,2.71543742811841,2.54454850089982
"12",2.4,2.72188350801055,2.55091609684012
"13",2.6,2.73698826064529,2.56558742440263
"14",2.8,2.76075168602263,2.58856248358733
"15",3,2.79317378414258,2.61984127439424
"16",3.2,2.83425455500512,2.65942379682335
"17",3.4,2.88399399861027,2.70731005087467
"18",3.6,2.94239211495802,2.76350003654819
"19",3.8,3.00944890404838,2.8279937538439
"20",4,3.08516436588134,2.90079120276183
"21",4.2,3.16953850045689,2.98189238330195
"22",4.4,3.26257130777505,3.07129729546428
"23",4.6,3.36426278783581,3.16900593924882
"24",4.8,3.47461294063918,3.27501831465554
"25",5,3.59362176618516,3.38933442168448
"26",5.2,3.72128926447373,3.51195426033562
"27",5.4,3.8576154355049,3.64287783060896
"28",5.6,4.00260027927868,3.78210513250451
"29",5.8,4.15624379579505,3.92963616602225
"30",6,4.31854598505404,4.08547093116219
