"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85332312154598,2.6272144895557
"2",0.4,2.8193383109989,2.58328425101455
"3",0.6,2.78916516665907,2.54333460228903
"4",0.8,2.76280368852651,2.50736554337914
"5",1,2.74025387660121,2.47537707428487
"6",1.2,2.72151573088317,2.44736919500624
"7",1.4,2.7065892513724,2.42334190554323
"8",1.6,2.69547443806889,2.40329520589586
"9",1.8,2.68817129097265,2.38722909606412
"10",2,2.68467981008367,2.375143576048
"11",2.2,2.68499999540195,2.36703864584751
"12",2.4,2.6891318469275,2.36291430546265
"13",2.6,2.69707536466031,2.36277055489343
"14",2.8,2.70883054860038,2.36660739413983
"15",3,2.72439739874772,2.37442482320186
"16",3.2,2.74377591510232,2.38622284207952
"17",3.4,2.76696609766418,2.40200145077281
"18",3.6,2.79396794643331,2.42176064928172
"19",3.8,2.8247814614097,2.44550043760627
"20",4,2.85940664259335,2.47322081574644
"21",4.2,2.89784348998427,2.50492178370226
"22",4.4,2.94009200358245,2.54060334147369
"23",4.6,2.98615218338789,2.58026548906075
"24",4.8,3.0360240294006,2.62390822646344
"25",5,3.08970754162057,2.67153155368176
"26",5.2,3.1472027200478,2.72313547071571
"27",5.4,3.2085095646823,2.77871997756529
"28",5.6,3.27362807552406,2.83828507423051
"29",5.8,3.34255825257309,2.90183076071134
"30",6,3.41530009582937,2.96935703700781
