"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87513029910772,2.98485685607324
"2",0.4,2.84179136627527,2.95605407337023
"3",0.6,2.81220823998522,2.93088709685424
"4",0.8,2.78638092023758,2.90935592652528
"5",1,2.76430940703234,2.89146056238333
"6",1.2,2.74599370036951,2.87720100442841
"7",1.4,2.73143380024908,2.86657725266051
"8",1.6,2.72062970667106,2.85958930707965
"9",1.8,2.71358141963545,2.8562371676858
"10",2,2.71028893914223,2.85652083447899
"11",2.2,2.71075226519142,2.86044030745918
"12",2.4,2.71497139778301,2.86799558662642
"13",2.6,2.72294633691701,2.87918667198068
"14",2.8,2.73467708259342,2.89401356352196
"15",3,2.75016363481223,2.91247626125026
"16",3.2,2.76940599357344,2.93457476516559
"17",3.4,2.79240415887706,2.96030907526794
"18",3.6,2.81915813072308,2.98967919155731
"19",3.8,2.8496679091115,3.02268511403373
"20",4,2.88393349404233,3.05932684269714
"21",4.2,2.92195488551557,3.09960437754759
"22",4.4,2.96373208353121,3.14351771858507
"23",4.6,3.00926508808925,3.19106686580958
"24",4.8,3.0585538991897,3.2422518192211
"25",5,3.11159851683255,3.29707257881966
"26",5.2,3.16839894101781,3.35552914460522
"27",5.4,3.22895517174548,3.41762151657783
"28",5.6,3.29326720901555,3.48334969473745
"29",5.8,3.36133505282802,3.5527136790841
"30",6,3.43315870318289,3.62571346961778
