"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76340365537616,2.83685019190857
"2",0.4,2.73380119399429,2.8094092985429
"3",0.6,2.70749978539357,2.78548263643307
"4",0.8,2.68449942957401,2.76507020557905
"5",1,2.66480012653559,2.74817200598091
"6",1.2,2.64840187627833,2.73478803763858
"7",1.4,2.63530467880223,2.72491830055209
"8",1.6,2.62550853410728,2.71856279472146
"9",1.8,2.61901344219347,2.71572152014665
"10",2,2.61581940306083,2.71639447682769
"11",2.2,2.61592641670934,2.72058166476457
"12",2.4,2.619334483139,2.72828308395728
"13",2.6,2.6260436023498,2.73949873440584
"14",2.8,2.63605377434177,2.75422861611024
"15",3,2.64936499911489,2.77247272907047
"16",3.2,2.66597727666917,2.79423107328655
"17",3.4,2.68589060700459,2.81950364875847
"18",3.6,2.70910499012117,2.84829045548623
"19",3.8,2.73562042601891,2.88059149346983
"20",4,2.76543691469779,2.91640676270926
"21",4.2,2.79855445615783,2.95573626320454
"22",4.4,2.83497305039902,2.99857999495565
"23",4.6,2.87469269742136,3.04493795796261
"24",4.8,2.91771339722487,3.09481015222541
"25",5,2.96403514980952,3.14819657774405
"26",5.2,3.01365795517532,3.20509723451851
"27",5.4,3.06658181332228,3.26551212254883
"28",5.6,3.1228067242504,3.329441241835
"29",5.8,3.18233268795966,3.39688459237698
"30",6,3.24515970445008,3.46784217417483
