"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80508640869503,2.88104320797625
"2",0.4,2.77343924189546,2.84396334115826
"3",0.6,2.74568190677948,2.8108377874257
"4",0.8,2.7218144033471,2.78166654677857
"5",1,2.70183673159831,2.75644961921687
"6",1.2,2.68574889153311,2.73518700474058
"7",1.4,2.67355088315151,2.71787870334972
"8",1.6,2.6652427064535,2.70452471504429
"9",1.8,2.66082436143908,2.69512503982428
"10",2,2.66029584810826,2.6896796776897
"11",2.2,2.66365716646103,2.68818862864054
"12",2.4,2.6709083164974,2.69065189267681
"13",2.6,2.68204929821736,2.6970694697985
"14",2.8,2.69708011162091,2.70744136000562
"15",3,2.71600075670806,2.72176756329816
"16",3.2,2.7388112334788,2.74004807967613
"17",3.4,2.76551154193314,2.76228290913952
"18",3.6,2.79610168207106,2.78847205168833
"19",3.8,2.83058165389259,2.81861550732257
"20",4,2.8689514573977,2.85271327604224
"21",4.2,2.91121109258642,2.89076535784734
"22",4.4,2.95736055945871,2.93277175273785
"23",4.6,3.00739985801461,2.9787324607138
"24",4.8,3.0613289882541,3.02864748177516
"25",5,3.11914795017719,3.08251681592195
"26",5.2,3.18085674378387,3.14034046315417
"27",5.4,3.24645536907415,3.20211842347181
"28",5.6,3.31594382604801,3.26785069687489
"29",5.8,3.38932211470547,3.33753728336337
"30",6,3.46659023504653,3.41117818293729
