"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79008277270992,2.72760751926146
"2",0.4,2.76198007013646,2.70068508159827
"3",0.6,2.73719140524969,2.67734177321144
"4",0.8,2.71571677804962,2.657577594101
"5",1,2.69755618853625,2.64139254426695
"6",1.2,2.68270963670956,2.62878662370926
"7",1.4,2.67117712256957,2.61975983242797
"8",1.6,2.66295864611628,2.61431217042304
"9",1.8,2.65805420734968,2.6124436376945
"10",2,2.65646380626977,2.61415423424234
"11",2.2,2.65818744287656,2.61944396006656
"12",2.4,2.66322511717004,2.62831281516715
"13",2.6,2.67157682915022,2.64076079954413
"14",2.8,2.68324257881708,2.65678791319748
"15",3,2.69822236617065,2.67639415612722
"16",3.2,2.71651619121091,2.69957952833333
"17",3.4,2.73812405393786,2.72634402981582
"18",3.6,2.76304595435151,2.75668766057469
"19",3.8,2.79128189245185,2.79061042060995
"20",4,2.82283186823888,2.82811230992157
"21",4.2,2.85769588171261,2.86919332850958
"22",4.4,2.89587393287303,2.91385347637397
"23",4.6,2.93736602172015,2.96209275351474
"24",4.8,2.98217214825396,3.01391115993189
"25",5,3.03029231247447,3.06930869562541
"26",5.2,3.08172651438166,3.12828536059532
"27",5.4,3.13647475397556,3.19084115484161
"28",5.6,3.19453703125614,3.25697607836427
"29",5.8,3.25591334622343,3.32669013116331
"30",6,3.3206036988774,3.39998331323874
