"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74467331381969,2.87943256424866
"2",0.4,2.71385325764019,2.84512893856027
"3",0.6,2.68681548028526,2.81457368249679
"4",0.8,2.6635599817549,2.78776679605826
"5",1,2.64408676204909,2.76470827924465
"6",1.2,2.62839582116786,2.74539813205598
"7",1.4,2.61648715911119,2.72983635449224
"8",1.6,2.60836077587908,2.71802294655342
"9",1.8,2.60401667147154,2.70995790823954
"10",2,2.60345484588857,2.70564123955059
"11",2.2,2.60667529913016,2.70507294048657
"12",2.4,2.61367803119631,2.70825301104748
"13",2.6,2.62446304208703,2.71518145123333
"14",2.8,2.63903033180232,2.7258582610441
"15",3,2.65737990034217,2.74028344047981
"16",3.2,2.67951174770659,2.75845698954045
"17",3.4,2.70542587389557,2.78037890822601
"18",3.6,2.73512227890912,2.80604919653651
"19",3.8,2.76860096274723,2.83546785447193
"20",4,2.80586192540991,2.86863488203229
"21",4.2,2.84690516689715,2.90555027921759
"22",4.4,2.89173068720896,2.94621404602781
"23",4.6,2.94033848634533,2.99062618246297
"24",4.8,2.99272856430627,3.03878668852305
"25",5,3.04890092109178,3.09069556420806
"26",5.2,3.10885555670184,3.14635280951802
"27",5.4,3.17259247113648,3.20575842445289
"28",5.6,3.24011166439568,3.26891240901269
"29",5.8,3.31141313647944,3.33581476319745
"30",6,3.38649688738778,3.40646548700711
