"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85986430860755,2.93453227791033
"2",0.4,2.82692619453751,2.90855534284654
"3",0.6,2.7978425834894,2.88624854098453
"4",0.8,2.77261347546323,2.86761187232427
"5",1,2.75123887045899,2.85264533686578
"6",1.2,2.73371876847667,2.84134893460904
"7",1.4,2.7200531695163,2.83372266555408
"8",1.6,2.71024207357785,2.82976652970089
"9",1.8,2.70428548066133,2.82948052704946
"10",2,2.70218339076675,2.83286465759979
"11",2.2,2.70393580389409,2.83991892135187
"12",2.4,2.70954272004337,2.85064331830574
"13",2.6,2.71900413921458,2.86503784846137
"14",2.8,2.73232006140772,2.88310251181875
"15",3,2.74949048662279,2.9048373083779
"16",3.2,2.77051541485979,2.93024223813882
"17",3.4,2.79539484611873,2.9593173011015
"18",3.6,2.8241287803996,2.99206249726595
"19",3.8,2.8567172177024,3.02847782663215
"20",4,2.89316015802712,3.06856328920013
"21",4.2,2.93345760137379,3.11231888496987
"22",4.4,2.97760954774238,3.15974461394137
"23",4.6,3.02561599713291,3.21084047611463
"24",4.8,3.07747694954536,3.26560647148967
"25",5,3.13319240497975,3.32404260006646
"26",5.2,3.19276236343607,3.38614886184502
"27",5.4,3.25618682491432,3.45192525682535
"28",5.6,3.3234657894145,3.52137178500744
"29",5.8,3.39459925693661,3.59448844639129
"30",6,3.46958722748066,3.6712752409769
