"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.0037142095865,3.30884988542916
"2",0.4,2.93525888316116,3.23335154009184
"3",0.6,2.8748981581806,3.16658254037176
"4",0.8,2.82263203464481,3.10854288626891
"5",1,2.77846051255379,3.05923257778329
"6",1.2,2.74238359190754,3.0186516149149
"7",1.4,2.71440127270607,2.98679999766374
"8",1.6,2.69451355494937,2.96367772602981
"9",1.8,2.68272043863743,2.94928480001311
"10",2,2.67902192377028,2.94362121961364
"11",2.2,2.68341801034789,2.9466869848314
"12",2.4,2.69590869837028,2.95848209566639
"13",2.6,2.71649398783744,2.9790065521186
"14",2.8,2.74517387874937,3.00826035418805
"15",3,2.78194837110607,3.04624350187473
"16",3.2,2.82681746490755,3.09295599517864
"17",3.4,2.8797811601538,3.14839783409977
"18",3.6,2.94083945684482,3.21256901863814
"19",3.8,3.00999235498061,3.28546954879374
"20",4,3.08723985456118,3.36709942456656
"21",4.2,3.17258195558652,3.45745864595661
"22",4.4,3.26601865805663,3.5565472129639
"23",4.6,3.36754996197151,3.66436512558841
"24",4.8,3.47717586733117,3.78091238383016
"25",5,3.5948963741356,3.90618898768914
"26",5.2,3.7207114823848,4.04019493716535
"27",5.4,3.85462119207876,4.18293023225877
"28",5.6,3.99662550321751,4.33439487296944
"29",5.8,4.14672441580103,4.49458885929734
"30",6,4.30491792982932,4.66351219124246
