"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82478607915149,2.49230261646324
"2",0.4,2.79525062697353,2.45898329772426
"3",0.6,2.76956278843955,2.42957146082418
"4",0.8,2.74772256354956,2.40406710576301
"5",1,2.72972995230354,2.38247023254076
"6",1.2,2.71558495470151,2.36478084115742
"7",1.4,2.70528757074345,2.35099893161298
"8",1.6,2.69883780042937,2.34112450390745
"9",1.8,2.69623564375928,2.33515755804084
"10",2,2.69748110073317,2.33309809401313
"11",2.2,2.70257417135103,2.33494611182434
"12",2.4,2.71151485561288,2.34070161147446
"13",2.6,2.7243031535187,2.35036459296348
"14",2.8,2.74093906506851,2.36393505629142
"15",3,2.76142259026229,2.38141300145826
"16",3.2,2.78575372910006,2.40279842846402
"17",3.4,2.81393248158181,2.42809133730869
"18",3.6,2.84595884770753,2.45729172799227
"19",3.8,2.88183282747724,2.49039960051476
"20",4,2.92155442089093,2.52741495487615
"21",4.2,2.96512362794859,2.56833779107646
"22",4.4,3.01254044865024,2.61316810911568
"23",4.6,3.06380488299587,2.6619059089938
"24",4.8,3.11891693098548,2.71455119071084
"25",5,3.17787659261907,2.77110395426679
"26",5.2,3.24068386789664,2.83156419966165
"27",5.4,3.30733875681818,2.89593192689541
"28",5.6,3.37784125938371,2.9642071359681
"29",5.8,3.45219137559322,3.03638982687969
"30",6,3.53038910544671,3.1124799996302
