"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78675303338428,2.96898448306149
"2",0.4,2.75556861843889,2.92805632512041
"3",0.6,2.72818615950052,2.89074996549957
"4",0.8,2.70460565656918,2.85706540419896
"5",1,2.68482710964488,2.82700264121859
"6",1.2,2.66885051872761,2.80056167655846
"7",1.4,2.65667588381738,2.77774251021857
"8",1.6,2.64830320491417,2.75854514219892
"9",1.8,2.643732482018,2.74296957249951
"10",2,2.64296371512886,2.73101580112033
"11",2.2,2.64599690424675,2.7226838280614
"12",2.4,2.65283204937167,2.71797365332269
"13",2.6,2.66346915050363,2.71688527690424
"14",2.8,2.67790820764262,2.71941869880601
"15",3,2.69614922078864,2.72557391902803
"16",3.2,2.7181921899417,2.73535093757029
"17",3.4,2.74403711510178,2.74874975443278
"18",3.6,2.7736839962689,2.76577036961551
"19",3.8,2.80713283344305,2.78641278311848
"20",4,2.84438362662423,2.81067699494169
"21",4.2,2.88543637581245,2.83856300508514
"22",4.4,2.9302910810077,2.87007081354882
"23",4.6,2.97894774220998,2.90520042033275
"24",4.8,3.03140635941929,2.94395182543691
"25",5,3.08766693263563,2.9863250288613
"26",5.2,3.14772946185901,3.03232003060595
"27",5.4,3.21159394708941,3.08193683067083
"28",5.6,3.27926038832686,3.13517542905594
"29",5.8,3.35072878557133,3.1920358257613
"30",6,3.42599913882283,3.25251802078689
