"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81108783100561,3.05301421512534
"2",0.4,2.78022581812868,3.01110884176206
"3",0.6,2.75320488512829,2.9732336863893
"4",0.8,2.73002503200443,2.93938874900704
"5",1,2.71068625875712,2.9095740296153
"6",1.2,2.69518856538634,2.88378952821408
"7",1.4,2.68353195189209,2.86203524480337
"8",1.6,2.67571641827437,2.84431117938319
"9",1.8,2.6717419645332,2.83061733195351
"10",2,2.67160859066856,2.82095370251435
"11",2.2,2.67531629668046,2.81532029106572
"12",2.4,2.68286508256889,2.81371709760759
"13",2.6,2.69425494833385,2.81614412213998
"14",2.8,2.70948589397536,2.82260136466288
"15",3,2.7285579194934,2.8330888251763
"16",3.2,2.75147102488797,2.84760650368024
"17",3.4,2.77822521015909,2.86615440017469
"18",3.6,2.80882047530673,2.88873251465966
"19",3.8,2.84325682033091,2.91534084713514
"20",4,2.88153424523163,2.94597939760114
"21",4.2,2.92365275000889,2.98064816605766
"22",4.4,2.96961233466268,3.01934715250469
"23",4.6,3.01941299919301,3.06207635694224
"24",4.8,3.07305474359987,3.1088357793703
"25",5,3.13053756788326,3.15962541978888
"26",5.2,3.19186147204319,3.21444527819798
"27",5.4,3.25702645607967,3.27329535459758
"28",5.6,3.32603251999268,3.33617564898771
"29",5.8,3.39887966378221,3.40308616136835
"30",6,3.47556788744829,3.4740268917395
